filepath,D_IMRANG,RET-ANG1,single_sum,norm_single_diff,LCOUNTS,RCOUNTS,wavelength_bin
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162906_cube.fits, 70.0, 78.75, 19079000.379582405, -0.4521466488039746, 13852753.231870174, 5226247.147712231, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162907_cube.fits, 70.0, 90.0, 19083779.07670766, -0.45347076212393334, 13868857.459413528, 5214921.617294133, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162908_cube.fits, 82.5, 0.0, 19468265.15140844, -0.9333203921478939, 18819197.008480072, 649068.1429283693, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162909_cube.fits, 82.5, 11.25, 19456405.453514576, -0.9333116088687049, 18807647.265068054, 648758.1884465218, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162910_cube.fits, 82.5, 22.5, 19431360.535248324, -0.9332748793479057, 18783080.59717393, 648279.9380743951, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162911_cube.fits, 82.5, 33.75, 19428490.907630004, -0.93321562346005, 18779731.081440926, 648759.8261890784, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162912_cube.fits, 82.5, 45.0, 19423585.286698073, -0.9332637912854478, 18775457.06585908, 648128.2208389938, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162913_cube.fits, 82.5, 56.25, 19408762.60914752, -0.9335645221428488, 18764047.399870157, 644715.2092773616, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162914_cube.fits, 82.5, 67.5, 19390768.87570153, -0.9333691086018832, 18744756.768160105, 646012.107541427, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162915_cube.fits, 82.5, 78.75, 19392698.181254894, -0.9333867130682811, 18746792.497090816, 645905.684164077, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162916_cube.fits, 82.5, 90.0, 19383029.798330948, -0.9334104383760078, 18737676.06972313, 645353.7286078185, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162917_cube.fits, 95.0, 0.0, 19543214.506180808, -0.9186159341736294, 18747961.378265858, 795253.1279149503, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162918_cube.fits, 95.0, 11.25, 19530237.0816788, -0.9180418478647785, 18729906.010690212, 800331.070988588, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162919_cube.fits, 95.0, 22.5, 19531925.058512263, -0.9181441590147745, 18732523.982649803, 799401.0758624598, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162920_cube.fits, 95.0, 33.75, 19512111.405178837, -0.9184561989305463, 18716565.539744377, 795545.8654344603, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162921_cube.fits, 95.0, 45.0, 19489637.051139593, -0.9178803495360581, 18689395.959985256, 800241.0911543369, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162922_cube.fits, 95.0, 56.25, 19505415.744220525, -0.9184624149861704, 18710203.49698329, 795212.2472372353, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162923_cube.fits, 95.0, 67.5, 19501918.126838744, -0.9187279578216994, 18709437.770557642, 792480.3562811017, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162924_cube.fits, 95.0, 78.75, 19486241.290801153, -0.9183301861904654, 18690522.441767454, 795718.8490336984, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162925_cube.fits, 95.0, 90.0, 19503018.798915714, -0.918729706638688, 18710510.769306183, 792508.0296095312, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162926_cube.fits, 107.5, 0.0, 19153618.72664857, -0.4248159086363719, 13645190.334842205, 5508428.391806364, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162927_cube.fits, 107.5, 11.25, 19149577.086335182, -0.42485013525925425, 13642638.7508111, 5506938.335524082, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162928_cube.fits, 107.5, 22.5, 19154823.071442187, -0.4250001737717299, 13647813.102685928, 5507009.9687562585, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162929_cube.fits, 107.5, 33.75, 19140090.081964433, -0.4249717693064852, 13637044.014391184, 5503046.067573249, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162930_cube.fits, 107.5, 45.0, 19132226.777451754, -0.42452017694261174, 13627121.537160873, 5505105.24029088, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162931_cube.fits, 107.5, 56.25, 19121420.541707933, -0.425219933171311, 13626114.853296757, 5495305.688411176, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162932_cube.fits, 107.5, 67.5, 19131949.43405342, -0.4250250814438078, 13631753.900220394, 5500195.533833027, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162933_cube.fits, 107.5, 78.75, 19095731.206848264, -0.4245937303372891, 13601829.476741076, 5493901.730107188, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162934_cube.fits, 107.5, 90.0, 19090419.413861573, -0.4250662800155737, 13602556.4890244, 5487862.924837172, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162935_cube.fits, 120.0, 0.0, 18515058.899834037, 0.22580798067948366, 7167105.418750405, 11347953.481083632, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162936_cube.fits, 120.0, 11.25, 18511274.43878877, 0.22573150275477397, 7166348.320907474, 11344926.117881298, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162937_cube.fits, 120.0, 22.5, 18500432.6748116, 0.22590705257207713, 7160527.228968382, 11339905.44584322, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162938_cube.fits, 120.0, 33.75, 18499428.66970229, 0.226279124052596, 7156697.077424288, 11342731.592278004, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162939_cube.fits, 120.0, 45.0, 18482754.284486532, 0.22582555437084337, 7154438.02594614, 11328316.258540392, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162940_cube.fits, 120.0, 56.25, 18483785.94659841, 0.22650299045607433, 7148576.577371955, 11335209.369226456, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162941_cube.fits, 120.0, 67.5, 18472811.669416547, 0.22550065087913798, 7153590.30719769, 11319221.362218857, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162942_cube.fits, 120.0, 78.75, 18457670.082484722, 0.2264328054393002, 7139124.031917334, 11318546.050567389, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162943_cube.fits, 120.0, 90.0, 18463754.54143417, 0.22416306622275867, 7162431.35472095, 11301323.186713219, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162944_cube.fits, 132.5, 0.0, 18139471.837546945, 0.5590056287120021, 3999702.4892476797, 14139769.348299265, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162945_cube.fits, 132.5, 11.25, 18128636.394011676, 0.5586710880953948, 4000345.6870417, 14128290.706969976, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162946_cube.fits, 132.5, 22.5, 18123084.6655975, 0.5584754288238636, 4000893.592683375, 14122191.072914124, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162947_cube.fits, 132.5, 33.75, 18113391.45146644, 0.5587357363982506, 3996396.170080781, 14116995.28138566, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162948_cube.fits, 132.5, 45.0, 18100984.388611257, 0.558247292409247, 3998079.4318634868, 14102904.95674777, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162949_cube.fits, 132.5, 56.25, 18099447.113434374, 0.5587615666578293, 3993085.844345629, 14106361.269088745, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162950_cube.fits, 132.5, 67.5, 18094010.60874647, 0.5587532099874697, 3991962.0497810245, 14102048.558965445, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162951_cube.fits, 132.5, 78.75, 18100664.664355576, 0.5588620721158208, 3992444.8516801, 14108219.812675476, 1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162952_cube.fits, 132.5, 90.0, 18088498.267931104, 0.5578181101307611, 3999203.1745051146, 14089295.09342599, 1199.6971
