filepath,D_IMRANG,RET-ANG1,single_sum,norm_single_diff,LCOUNTS,RCOUNTS,wavelength_bin
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162891_cube.fits, 57.5, 11.25, 30649118.165742397, 0.4331557428481971, 8686638.309509039, 21962479.85623336, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162892_cube.fits, 57.5, 22.5, 30616101.76054573, 0.4334163407323296, 8673291.484000683, 21942810.276545048, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162893_cube.fits, 57.5, 33.75, 30619058.575691342, 0.4330629900237308, 8679538.758595347, 21939519.817095995, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162894_cube.fits, 57.5, 45.0, 30567914.297174335, 0.4332153714946007, 8662711.97455442, 21905202.322619915, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162895_cube.fits, 57.5, 56.25, 30553726.66955471, 0.43332143079519414, 8657071.05648899, 21896655.61306572, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162896_cube.fits, 57.5, 67.5, 30540467.438767195, 0.4330114282587655, 8658048.006708145, 21882419.43205905, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162897_cube.fits, 57.5, 78.75, 30542978.250727296, 0.433322607506114, 8654007.637059808, 21888970.613667488, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162898_cube.fits, 57.5, 90.0, 30531312.493019342, 0.43325706109520207, 8651702.885457277, 21879609.607562065, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162899_cube.fits, 70.0, 0.0, 32282025.45751846, -0.36482807945944423, 22029707.403122902, 10252318.054395556, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162900_cube.fits, 70.0, 11.25, 32259883.47980392, -0.36493228615624934, 22016278.254611492, 10243605.225192428, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162901_cube.fits, 70.0, 22.5, 32259150.988741517, -0.3652105729364639, 22020267.00189185, 10238883.986849666, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162902_cube.fits, 70.0, 33.75, 32236405.13173759, -0.36475260785578834, 21997358.985717297, 10239046.146020293, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162903_cube.fits, 70.0, 45.0, 32199774.153942347, -0.3645447429779333, 21969016.27341938, 10230757.880522966, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162904_cube.fits, 70.0, 56.25, 32195283.23610151, -0.3653486526772017, 21978893.294486046, 10216389.941615462, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162905_cube.fits, 70.0, 67.5, 32183629.718323827, -0.3650721881855154, 21966488.921672344, 10217140.796651483, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162906_cube.fits, 70.0, 78.75, 32160980.132121205, -0.3650011303598067, 21949887.116912365, 10211093.01520884, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162907_cube.fits, 70.0, 90.0, 32082455.175074577, -0.3654092832544867, 21902841.06282139, 10179614.11225319, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162908_cube.fits, 82.5, 0.0, 33399056.28260675, -0.9223978136086024, 32103136.387136936, 1295919.8954698145, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162909_cube.fits, 82.5, 11.25, 33361311.682704777, -0.9227259999207182, 32072330.68189764, 1288981.0008071363, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162910_cube.fits, 82.5, 22.5, 33332607.893011913, -0.9222968124309961, 32037582.95137453, 1295024.941637382, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162911_cube.fits, 82.5, 33.75, 33347520.863725007, -0.9222429253385092, 32051018.028936863, 1296502.8347881436, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162912_cube.fits, 82.5, 45.0, 33309894.888982967, -0.9225415999988765, 32019829.307829857, 1290065.5811531097, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162913_cube.fits, 82.5, 56.25, 33284462.62945339, -0.9226107764139976, 31996533.269268036, 1287929.360185355, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162914_cube.fits, 82.5, 67.5, 33302694.04864338, -0.9225404967288506, 32012888.97934389, 1289805.0692994893, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162915_cube.fits, 82.5, 78.75, 33282832.659260705, -0.9224946534362503, 31993033.91932106, 1289798.739939645, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162916_cube.fits, 82.5, 90.0, 33244447.807689667, -0.9228600859213903, 31962210.883951664, 1282236.9237380028, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162917_cube.fits, 95.0, 0.0, 33530613.070165068, -0.9123224050876262, 32060671.31520033, 1469941.754964739, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162918_cube.fits, 95.0, 11.25, 33502430.88697633, -0.912199893392788, 32031672.385237694, 1470758.5017386377, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162919_cube.fits, 95.0, 22.5, 33499408.43452944, -0.9122708399388006, 32029970.952275276, 1469437.4822541624, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162920_cube.fits, 95.0, 33.75, 33493665.058483243, -0.9120786569702348, 32021261.05101776, 1472404.0074654818, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162921_cube.fits, 95.0, 45.0, 33450765.265281364, -0.9120356639023749, 31979528.086022377, 1471237.1792589873, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162922_cube.fits, 95.0, 56.25, 33498175.98225811, -0.9126057027594254, 32034401.20785284, 1463774.7744052708, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162923_cube.fits, 95.0, 67.5, 33469368.760792196, -0.9123151176047242, 32001989.928975105, 1467378.8318170905, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162924_cube.fits, 95.0, 78.75, 33397854.074105427, -0.9121153264643903, 31930274.323059082, 1467579.7510463446, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162925_cube.fits, 95.0, 90.0, 33438927.091860324, -0.912628341972257, 31978119.840517998, 1460807.2513423264, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162926_cube.fits, 107.5, 0.0, 32318512.137977004, -0.3458531040464971, 21747984.939530373, 10570527.198446631, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162927_cube.fits, 107.5, 11.25, 32309482.173977852, -0.34570888297907426, 21739578.582988024, 10569903.590989828, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162928_cube.fits, 107.5, 22.5, 32280364.902827024, -0.3456756077757241, 21719449.829916954, 10560915.07291007, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162929_cube.fits, 107.5, 33.75, 32265915.91393721, -0.3460196111260783, 21715277.795552254, 10550638.118384957, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162930_cube.fits, 107.5, 45.0, 32244172.37084067, -0.34572781539421693, 21695939.82190299, 10548232.548937678, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162931_cube.fits, 107.5, 56.25, 32231985.114343643, -0.34617906296259654, 21695011.759325743, 10536973.3550179, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162932_cube.fits, 107.5, 67.5, 32228185.645326853, -0.34620372312864645, 21692851.752710104, 10535333.892616749, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162933_cube.fits, 107.5, 78.75, 32212359.373792052, -0.34537868828300766, 21668910.9004066, 10543448.473385453, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162934_cube.fits, 107.5, 90.0, 32217455.35671115, -0.346265536007331, 21686624.902297497, 10530830.454413652, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162935_cube.fits, 120.0, 0.0, 30301958.69160974, 0.44912175365200807, 8346344.932471633, 21955613.759138107, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162936_cube.fits, 120.0, 11.25, 30307454.54743576, 0.44966598757518805, 8339611.533736467, 21967843.013699293, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162937_cube.fits, 120.0, 22.5, 30287393.626881957, 0.44947411645766633, 8336997.068316817, 21950396.55856514, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162938_cube.fits, 120.0, 33.75, 30278032.594792485, 0.4495881037316809, 8332694.667886853, 21945337.926905632, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162939_cube.fits, 120.0, 45.0, 30257352.68466139, 0.4493272020179954, 8330950.531195402, 21926402.153465986, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162940_cube.fits, 120.0, 56.25, 30244657.877454042, 0.44955430829318793, 8324020.812895536, 21920637.064558506, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162941_cube.fits, 120.0, 67.5, 30232008.927770376, 0.4493955824331584, 8322938.833775282, 21909070.093995094, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162942_cube.fits, 120.0, 78.75, 30223217.21319437, 0.44981268457992585, 8314215.370942593, 21909001.842251778, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162943_cube.fits, 120.0, 90.0, 30203528.22605717, 0.4490356330646657, 8320533.904141545, 21882994.321915627, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162944_cube.fits, 132.5, 0.0, 29190417.63611172, 0.8881438439514333, 1632563.955113873, 27557853.68099785, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162945_cube.fits, 132.5, 11.25, 29169540.40853277, 0.8886368838666394, 1624205.458036095, 27545334.950496674, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162946_cube.fits, 132.5, 22.5, 29170386.25926681, 0.8882605351237068, 1629741.6754226238, 27540644.583844185, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162947_cube.fits, 132.5, 33.75, 29135525.760479398, 0.8886760312442278, 1621741.1797213033, 27513784.580758095, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162948_cube.fits, 132.5, 45.0, 29131602.355355546, 0.8886497771474552, 1621905.2071602792, 27509697.148195267, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162949_cube.fits, 132.5, 56.25, 29125102.508027457, 0.8887122970728872, 1620632.877817534, 27504469.630209923, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162950_cube.fits, 132.5, 67.5, 29099411.509680524, 0.8883559324064183, 1624388.3327601105, 27475023.176920414, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162951_cube.fits, 132.5, 78.75, 29124460.944288015, 0.8882216470811273, 1627742.137001276, 27496718.80728674, 1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_2/cubes/CRSA00162952_cube.fits, 132.5, 90.0, 29104684.856023595, 0.8879786162353679, 1630173.5358026475, 27474511.320220947, 1284.184
